	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
3452	4	349	birds	313.1931818181818	88.0	-26.35755539042839	5.0	birds	0.2209361940622329	0.158733	9.836339950561523	other	The	sun?	4.204021736048162	1.273533028550446	4.491567105054855	4.2005644	1.3570881	4.407667	6.7364959716796875	2.7637033462524414	9.276552200317383	5.0	3.0	4.0
3453	4	350	gave	325.07954545454544	88.0	-14.47119175406476	4.0	gave	5.721679158683401	5.7871256	8.843997955322266	birds	other	The	0.2209361940622329	4.204021736048162	1.273533028550446	0.158733	4.2005644	1.3570881	9.836339950561523	6.7364959716796875	2.7637033462524414	5.0	5.0	3.0
3454	4	351	out	327.91954022988506	88.0	-11.27489323424204	3.0	out	4.008941262960434	3.9281611	7.109963893890381	gave	birds	other	5.721679158683401	0.2209361940622329	4.204021736048162	5.7871256	0.158733	4.2005644	8.843997955322266	9.836339950561523	6.7364959716796875	4.0	5.0	5.0
3455	4	352	one	324.85057471264366	88.0	-14.722497803302089	3.0	one	5.312046781182289	5.3667803	6.288308143615723	out	gave	birds	4.008941262960434	5.721679158683401	0.2209361940622329	3.9281611	5.7871256	0.158733	7.109963893890381	8.843997955322266	9.836339950561523	3.0	4.0	5.0
3456	4	353	by	329.625	88.0	-9.925737208610213	2.0	by	1.6546999279235024	1.681416	5.016783714294434	one	out	gave	5.312046781182289	4.008941262960434	5.721679158683401	5.3667803	3.9281611	5.7871256	6.288308143615723	7.109963893890381	8.843997955322266	3.0	3.0	4.0
3457	4	354	one	320.29545454545456	88.0	-19.25528266315567	3.0	one	0.8108479444636032	0.001281751	6.288308143615723	by	one	out	1.6546999279235024	5.312046781182289	4.008941262960434	1.681416	5.3667803	3.9281611	5.016783714294434	6.288308143615723	7.109963893890381	2.0	3.0	3.0
3458	4	355	and	316.40909090909093	88.0	-23.141646299519305	3.0	and	1.136751368641853	1.936405	3.637526512145996	one	by	one	0.8108479444636032	1.6546999279235024	5.312046781182289	0.001281751	1.681416	5.3667803	6.288308143615723	5.016783714294434	6.288308143615723	3.0	2.0	3.0
3459	4	356	when	309.0919540229885	88.0	-27.646339858395052	4.0	when	5.057717518415302	5.066393	6.767871379852295	and	one	by	1.136751368641853	0.8108479444636032	1.6546999279235024	1.936405	0.001281751	1.681416	3.637526512145996	6.288308143615723	5.016783714294434	3.0	3.0	2.0
3460	4	357	the	321.42045454545456	88.0	-18.13028266315567	3.0	the	0.9432249556703028	0.944109	2.7637033462524414	when	and	one	5.057717518415302	1.136751368641853	0.8108479444636032	5.066393	1.936405	0.001281751	6.767871379852295	3.637526512145996	6.288308143615723	4.0	3.0	3.0
3461	4	358	eagle	318.2413793103448	88.0	-17.81359544962532	5.0	eagle	2.649631669744849	2.619419	10.28146743774414	the	when	and	0.9432249556703028	5.057717518415302	1.136751368641853	0.944109	5.066393	1.936405	2.7637033462524414	6.767871379852295	3.637526512145996	3.0	4.0	3.0
3462	4	359	saw	315.8636363636364	88.0	-23.68710084497385	3.0	saw	3.60719235916622	3.636517	9.01640510559082	eagle	the	when	2.649631669744849	0.9432249556703028	5.057717518415302	2.619419	0.944109	5.066393	10.28146743774414	2.7637033462524414	6.767871379852295	5.0	3.0	4.0
3463	4	360	this	328.54545454545456	88.0	-11.005282663155668	4.0	this	3.696890622377395	3.2774353	6.113838195800781	saw	eagle	the	3.60719235916622	2.649631669744849	0.9432249556703028	3.636517	2.619419	0.944109	9.01640510559082	10.28146743774414	2.7637033462524414	3.0	5.0	3.0
3464	4	361	he	354.01149425287355	87.0	14.095440346534604	2.0	he	0.5814858921803534	0.9997003	5.286201477050781	this	saw	eagle	3.696890622377395	3.60719235916622	2.649631669744849	3.2774353	3.636517	2.619419	6.113838195800781	9.01640510559082	10.28146743774414	4.0	3.0	5.0
3465	4	362	thought,	350.35227272727275	88.0	10.801535518662513	8.0	thought,	7.57842729811091	7.5792365	9.351762771606445	he	this	saw	0.5814858921803534	3.696890622377395	3.60719235916622	0.9997003	3.2774353	3.636517	5.286201477050781	6.113838195800781	9.01640510559082	2.0	4.0	3.0
3466	4	363	'What	325.37931034482756	87.0	-14.873747335534645	5.0	'What	6.504600293934345	6.4012675	8.058225631713867	thought,	he	this	7.57842729811091	0.5814858921803534	3.696890622377395	7.5792365	0.9997003	3.2774353	9.351762771606445	5.286201477050781	6.113838195800781	8.0	2.0	4.0
3467	4	364	is	313.47727272727275	88.0	-26.073464481337485	2.0	is	2.3846799202729017	2.4890976	4.873861312866211	'What	thought,	he	6.504600293934345	7.57842729811091	0.5814858921803534	6.4012675	7.5792365	0.9997003	8.058225631713867	9.351762771606445	5.286201477050781	5.0	8.0	2.0
3468	4	365	the	304.95454545454544	88.0	-34.596191754064755	3.0	the	1.4131632131757217	1.4136267	2.7637033462524414	is	'What	thought,	2.3846799202729017	6.504600293934345	7.57842729811091	2.4890976	6.4012675	7.5792365	4.873861312866211	8.058225631713867	9.351762771606445	2.0	5.0	8.0
3469	4	366	use	315.5568181818182	88.0	-23.993919026792028	3.0	use	2.7134021669626236	2.4710708	7.8493475914001465	the	is	'What	1.4131632131757217	2.3846799202729017	6.504600293934345	1.4136267	2.4890976	6.4012675	2.7637033462524414	4.873861312866211	8.058225631713867	3.0	2.0	5.0
3470	4	367	of	314.85057471264366	88.0	-24.93643403434343	2.0	of	0.0721976418280974	0.31425604	3.4530773162841797	use	the	is	2.7134021669626236	1.4131632131757217	2.3846799202729017	2.4710708	1.4136267	2.4890976	7.8493475914001465	2.7637033462524414	4.873861312866211	3.0	3.0	2.0
3471	4	368	flying	331.04545454545456	88.0	-8.505282663155668	6.0	flying	2.816755309700966	2.6188538	9.778703689575195	of	use	the	0.0721976418280974	2.7134021669626236	1.4131632131757217	0.31425604	2.4710708	1.4136267	3.4530773162841797	7.8493475914001465	2.7637033462524414	2.0	3.0	3.0
3472	4	369	any	334.5	87.0	-3.6200895147042247	3.0	any	5.165786579716951	5.3568954	7.962348461151123	flying	of	use	2.816755309700966	0.0721976418280974	2.7134021669626236	2.6188538	0.31425604	2.4710708	9.778703689575195	3.4530773162841797	7.8493475914001465	6.0	2.0	3.0
3473	4	370	higher?	379.1609195402299	88.0	42.42262565884633	7.0	higher?	2.4329544231295586	2.3975878	9.149264335632324	any	flying	of	5.165786579716951	2.816755309700966	0.0721976418280974	5.3568954	2.6188538	0.31425604	7.962348461151123	9.778703689575195	3.4530773162841797	3.0	6.0	2.0
3474	4	371	This	340.22093023255815	88.0	3.276320298714541	4.0	This	3.480122952722013	3.5203378	6.113838195800781	higher?	any	flying	2.4329544231295586	5.165786579716951	2.816755309700966	2.3975878	5.3568954	2.6188538	9.149264335632324	7.962348461151123	9.778703689575195	7.0	3.0	6.0
3475	4	372	victory	346.52272727272725	88.0	6.971990064117059	7.0	victory	9.340718265622854	9.328093	9.203253746032715	This	higher?	any	3.480122952722013	2.4329544231295586	5.165786579716951	3.5203378	2.3975878	5.3568954	6.113838195800781	9.149264335632324	7.962348461151123	4.0	7.0	3.0
3476	4	373	is	316.98850574712645	88.0	-22.6473918782009	2.0	is	0.9714262686902656	0.98597777	4.873861312866211	victory	This	higher?	9.340718265622854	3.480122952722013	2.4329544231295586	9.328093	3.5203378	2.3975878	9.203253746032715	6.113838195800781	9.149264335632324	7.0	4.0	7.0
3477	4	374	in	314.41379310344826	87.0	-25.154723760388414	2.0	in	5.759325290098786	5.740162	3.6719303131103516	is	victory	This	0.9714262686902656	9.340718265622854	3.480122952722013	0.98597777	9.328093	3.5203378	4.873861312866211	9.203253746032715	6.113838195800781	2.0	7.0	4.0
3478	4	375	the	318.5681818181818	88.0	-20.98255539042839	3.0	the	1.538891405594768	1.558158	2.7637033462524414	in	is	victory	5.759325290098786	0.9714262686902656	9.340718265622854	5.740162	0.98597777	9.328093	3.6719303131103516	4.873861312866211	9.203253746032715	2.0	2.0	7.0
3479	4	376	bag	318.7701149425287	88.0	-18.730137242516953	3.0	bag	5.267169952392578	3.8990855	10.958928108215332	the	in	is	1.538891405594768	5.759325290098786	0.9714262686902656	1.558158	5.740162	0.98597777	2.7637033462524414	3.6719303131103516	4.873861312866211	3.0	2.0	2.0
3480	4	377	and	312.29545454545456	88.0	-27.255282663155665	3.0	and	1.2061761433724314	2.5718431	3.637526512145996	bag	the	in	5.267169952392578	1.538891405594768	5.759325290098786	3.8990855	1.558158	5.740162	10.958928108215332	2.7637033462524414	3.6719303131103516	3.0	3.0	2.0
3481	4	378	I	313.9310344827586	88.0	-22.80725939862494	1.0	I	1.4002970606088638	1.2733635	7.005245208740234	and	bag	the	1.2061761433724314	5.267169952392578	1.538891405594768	2.5718431	3.8990855	1.558158	3.637526512145996	10.958928108215332	2.7637033462524414	3.0	3.0	3.0
3482	4	379	am	318.2674418604651	88.0	-16.2519070748517	2.0	am	1.249055226391647	1.3779621	8.941614151000977	I	and	bag	1.4002970606088638	1.2061761433724314	5.267169952392578	1.2733635	2.5718431	3.8990855	7.005245208740234	3.637526512145996	10.958928108215332	1.0	3.0	3.0
3483	4	380	king!'	365.48275862068965	88.0	28.744464739306096	6.0	king!'	4.901565417647362	4.774996	7.960849285125732	am	I	and	1.249055226391647	1.4002970606088638	1.2061761433724314	1.3779621	1.2733635	2.5718431	8.941614151000977	7.005245208740234	3.637526512145996	2.0	1.0	3.0
3484	4	381	Then	350.0689655172414	87.0	11.079624240582884	4.0	Then	3.3813468888401985	3.4512622	7.190643310546875	king!'	am	I	4.901565417647362	1.249055226391647	1.4002970606088638	4.774996	1.3779621	1.2733635	7.960849285125732	8.941614151000977	7.005245208740234	6.0	2.0	1.0
3485	4	382	the	343.7386363636364	88.0	4.187899155026151	3.0	the	0.8873246070579626	0.9444113	2.7637033462524414	Then	king!'	am	3.3813468888401985	4.901565417647362	1.249055226391647	3.4512622	4.774996	1.3779621	7.190643310546875	7.960849285125732	8.941614151000977	4.0	6.0	2.0
3486	4	383	birds	334.2183908045977	88.0	-2.5199030767858575	5.0	birds	2.925486322492361	2.90762	9.836339950561523	the	Then	king!'	0.8873246070579626	3.3813468888401985	4.901565417647362	0.9444113	3.4512622	4.774996	2.7637033462524414	7.190643310546875	7.960849285125732	3.0	4.0	6.0
3487	4	384	below	356.1264367816092	88.0	18.626184596563508	5.0	below	8.895805690437555	8.885822	8.949413299560547	birds	the	Then	2.925486322492361	0.8873246070579626	3.3813468888401985	2.90762	0.9444113	3.4512622	9.836339950561523	2.7637033462524414	7.190643310546875	5.0	3.0	4.0
3488	4	385	called	340.2298850574713	88.0	0.6667245433915424	6.0	called	5.586519259959459	5.581476	7.524035453796387	below	birds	the	8.895805690437555	2.925486322492361	0.8873246070579626	8.885822	2.90762	0.9444113	8.949413299560547	9.836339950561523	2.7637033462524414	5.0	5.0	3.0
3489	4	386	with	323.17045454545456	88.0	-16.38028266315567	4.0	with	6.938016325235367	6.9633594	5.019045829772949	called	below	birds	5.586519259959459	8.895805690437555	2.925486322492361	5.581476	8.885822	2.90762	7.524035453796387	8.949413299560547	9.836339950561523	6.0	5.0	5.0
3490	4	387	one	346.39080459770116	88.0	8.89055241265546	3.0	one	2.8284675765316933	2.8341496	6.288308143615723	with	called	below	6.938016325235367	5.586519259959459	8.895805690437555	6.9633594	5.581476	8.885822	5.019045829772949	7.524035453796387	8.949413299560547	4.0	6.0	5.0
3491	4	388	accord,	395.67816091954023	88.0	56.18696720502191	7.0	accord,	4.831680417177267	4.832223	13.400958061218262	one	with	called	2.8284675765316933	6.938016325235367	5.586519259959459	2.8341496	6.9633594	5.581476	6.288308143615723	5.019045829772949	7.524035453796387	3.0	4.0	6.0
3492	4	389	'Come	352.1818181818182	88.0	12.631080973207968	5.0	'Come	5.125503450632095	4.7887797	8.928882598876953	accord,	one	with	4.831680417177267	2.8284675765316933	6.938016325235367	4.832223	2.8341496	6.9633594	13.400958061218262	6.288308143615723	5.019045829772949	7.0	3.0	4.0
3493	4	390	back,	348.375	88.0	8.824262791389787	5.0	back,	3.6662835929892026	4.004015	7.718658924102783	'Come	accord,	one	5.125503450632095	4.831680417177267	2.8284675765316933	4.7887797	4.832223	2.8341496	8.928882598876953	13.400958061218262	6.288308143615723	5.0	7.0	3.0
3494	4	391	come	336.9318181818182	88.0	-2.6189190267920313	4.0	come	1.6199199655093253	1.614005	8.928882598876953	back,	'Come	accord,	3.6662835929892026	5.125503450632095	4.831680417177267	4.004015	4.7887797	4.832223	7.718658924102783	8.928882598876953	13.400958061218262	5.0	5.0	7.0
3495	4	392	back!	347.2613636363636	88.0	7.710626427753422	5.0	back!	2.8307858258485794	2.7791731	7.718658924102783	come	back,	'Come	1.6199199655093253	3.6662835929892026	5.125503450632095	1.614005	4.004015	4.7887797	8.928882598876953	7.718658924102783	8.928882598876953	4.0	5.0	5.0
3496	4	393	It	319.7586206896552	88.0	-16.979673191728388	2.0	It	3.763550281524658	3.6213431	5.568137168884277	back!	come	back,	2.8307858258485794	1.6199199655093253	3.6662835929892026	2.7791731	1.614005	4.004015	7.718658924102783	8.928882598876953	7.718658924102783	5.0	4.0	5.0
3497	4	394	is	308.0568181818182	88.0	-31.493919026792028	2.0	is	0.2293967244913801	0.42924845	4.873861312866211	It	back!	come	3.763550281524658	2.8307858258485794	1.6199199655093253	3.6213431	2.7791731	1.614005	5.568137168884277	7.718658924102783	8.928882598876953	2.0	5.0	4.0
3498	4	395	you	311.6818181818182	88.0	-27.868919026792028	3.0	you	3.794210433959961	3.3445084	8.02623176574707	is	It	back!	0.2293967244913801	3.763550281524658	2.8307858258485794	0.42924845	3.6213431	2.7791731	4.873861312866211	5.568137168884277	7.718658924102783	2.0	2.0	5.0
3499	4	396	who	305.95454545454544	88.0	-33.59619175406476	3.0	who	0.5659101298078895	1.0138187	6.4192891120910645	you	is	It	3.794210433959961	0.2293967244913801	3.763550281524658	3.3445084	0.42924845	3.6213431	8.02623176574707	4.873861312866211	5.568137168884277	3.0	2.0	2.0
3500	4	397	must	303.82954545454544	88.0	-35.721191754064755	4.0	must	2.599745528306812	2.5974975	8.903143882751465	who	you	is	0.5659101298078895	3.794210433959961	0.2293967244913801	1.0138187	3.3445084	0.42924845	6.4192891120910645	8.02623176574707	4.873861312866211	3.0	3.0	2.0
3501	4	398	be	302.07954545454544	88.0	-37.471191754064755	2.0	be	1.353773440234363	1.3580395	6.129327297210693	must	who	you	2.599745528306812	0.5659101298078895	3.794210433959961	2.5974975	1.0138187	3.3445084	8.903143882751465	6.4192891120910645	8.02623176574707	4.0	3.0	3.0
3502	4	399	our	312.85227272727275	88.0	-26.698464481337485	3.0	our	5.589127359882696	5.589199	8.911556243896484	be	must	who	1.353773440234363	2.599745528306812	0.5659101298078895	1.3580395	2.5974975	1.0138187	6.129327297210693	8.903143882751465	6.4192891120910645	2.0	4.0	3.0
3503	4	400	king	340.92045454545456	88.0	1.3697173368443323	4.0	king	2.9684919714927673	0.34389687	7.960849285125732	our	be	must	5.589127359882696	1.353773440234363	2.599745528306812	5.589199	1.3580395	2.5974975	8.911556243896484	6.129327297210693	8.903143882751465	3.0	2.0	4.0
3504	4	401	because	307.04545454545456	88.0	-32.50528266315567	7.0	because	3.74098049942404	6.357742	7.870051383972168	king	our	be	2.9684919714927673	5.589127359882696	1.353773440234363	0.34389687	5.589199	1.3580395	7.960849285125732	8.911556243896484	6.129327297210693	4.0	3.0	2.0
3505	4	402	no	309.2413793103448	88.0	-27.49691457103873	2.0	no	4.8482045494019985	4.854396	6.984175682067871	because	king	our	3.74098049942404	2.9684919714927673	5.589127359882696	6.357742	0.34389687	5.589199	7.870051383972168	7.960849285125732	8.911556243896484	7.0	4.0	3.0
3506	4	403	one	300.5402298850575	87.0	-39.71282779530476	3.0	one	0.268924975185655	0.26914957	6.288308143615723	no	because	king	4.8482045494019985	3.74098049942404	2.9684919714927673	4.854396	6.357742	0.34389687	6.984175682067871	7.870051383972168	7.960849285125732	2.0	7.0	4.0
3507	4	404	can	306.4651162790698	86.0	-34.069278531109134	3.0	can	2.438111642259173	2.4385931	7.126852512359619	one	no	because	0.268924975185655	4.8482045494019985	3.74098049942404	0.26914957	4.854396	6.357742	6.288308143615723	6.984175682067871	7.870051383972168	3.0	2.0	7.0
3508	4	405	fly	289.2386363636364	88.0	-50.312100844973855	3.0	fly	1.6284451112151146	1.6214569	10.060029029846191	can	one	no	2.438111642259173	0.268924975185655	4.8482045494019985	2.4385931	0.26914957	4.854396	7.126852512359619	6.288308143615723	6.984175682067871	3.0	3.0	2.0
3509	4	406	as	309.6136363636364	88.0	-29.93710084497385	2.0	as	4.540143618098227	4.5482736	4.889190673828125	fly	can	one	1.6284451112151146	2.438111642259173	0.268924975185655	1.6214569	2.4385931	0.26914957	10.060029029846191	7.126852512359619	6.288308143615723	3.0	3.0	3.0
3510	4	407	high	299.8488372093023	86.0	-40.688275387130645	4.0	high	0.212228424847126	0.05911477	7.331916809082031	as	fly	can	4.540143618098227	1.6284451112151146	2.438111642259173	4.5482736	1.6214569	2.4385931	4.889190673828125	10.060029029846191	7.126852512359619	2.0	3.0	3.0
3511	4	408	as	311.3953488372093	87.0	-26.791547487590584	2.0	as	0.1026058930146973	0.25547123	4.889190673828125	high	as	fly	0.212228424847126	4.540143618098227	1.6284451112151146	0.05911477	4.5482736	1.6214569	7.331916809082031	4.889190673828125	10.060029029846191	4.0	2.0	3.0
3512	4	409	you.'	348.7857142857143	87.0	11.731900095546381	5.0	you.'	2.124353587627411	1.9809515	8.02623176574707	as	high	as	0.1026058930146973	0.212228424847126	4.540143618098227	0.25547123	0.05911477	4.5482736	4.889190673828125	7.331916809082031	4.889190673828125	2.0	4.0	2.0
3513	4	410	'Except	361.7951807228916	88.0	30.58695952830917	7.0	'Except	12.180434368550776	12.280839	9.533224105834961	you.'	as	high	2.124353587627411	0.1026058930146973	0.212228424847126	1.9809515	0.25547123	0.05911477	8.02623176574707	4.889190673828125	7.331916809082031	5.0	2.0	4.0
3514	4	411	me!'	406.59090909090907	88.0	67.04017188229888	4.0	me!'	4.142474527237937	4.183226	8.432798385620117	'Except	you.'	as	12.180434368550776	2.124353587627411	0.1026058930146973	12.280839	1.9809515	0.25547123	9.533224105834961	8.02623176574707	4.889190673828125	7.0	5.0	2.0
3515	4	412	cried	343.5113636363636	88.0	3.9606264277534233	5.0	cried	3.317318841785891	3.319491	14.104615211486816	me!'	'Except	you.'	4.142474527237937	12.180434368550776	2.124353587627411	4.183226	12.280839	1.9809515	8.432798385620117	9.533224105834961	8.02623176574707	4.0	7.0	5.0
3516	4	413	a	337.7325581395349	86.0	0.3164800986722662	1.0	a	3.5559767730301246	3.5553741	3.9862823486328125	cried	me!'	'Except	3.317318841785891	4.142474527237937	12.180434368550776	3.319491	4.183226	12.280839	14.104615211486816	8.432798385620117	9.533224105834961	5.0	4.0	7.0
3517	4	414	shrill,	351.93023255813955	87.0	14.51415451727692	7.0	shrill,	10.910946803167462	10.911489	18.123552322387695	a	cried	me!'	3.5559767730301246	3.317318841785891	4.142474527237937	3.5553741	3.319491	4.183226	3.9862823486328125	14.104615211486816	8.432798385620117	1.0	5.0	4.0
3518	4	415	shrill	378.15294117647056	86.0	40.51920995547948	6.0	shrill	3.2709947749972343	3.2208467	18.123552322387695	shrill,	a	cried	10.910946803167462	3.5559767730301246	3.317318841785891	10.911489	3.5553741	3.319491	18.123552322387695	3.9862823486328125	14.104615211486816	7.0	1.0	5.0
