	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
626	1	626	bigger	305.84705882352944	85.0	-25.95925468387776	6.0	bigger	7.084027521312237	6.992326	12.135278701782227	a	being	and,	1.1123002259701025	3.921315814484842	5.765295892953873	1.1124678	3.9210224	5.76515	3.9862823486328125	7.308535575866699	3.637526512145996	1.0	5.0	4.0
627	1	627	man	296.90588235294115	85.0	-34.900431154466	3.0	man	1.280068278312683	0.67421836	8.024261474609375	bigger	a	being	7.084027521312237	1.1123002259701025	3.921315814484842	6.992326	1.1124678	3.9210224	12.135278701782227	3.9862823486328125	7.308535575866699	6.0	1.0	5.0
628	1	628	than	287.77647058823527	85.0	-44.02984291917188	4.0	than	0.3947704462625552	1.092617	7.374905586242676	man	bigger	a	1.280068278312683	7.084027521312237	1.1123002259701025	0.67421836	6.992326	1.1124678	8.024261474609375	12.135278701782227	3.9862823486328125	3.0	6.0	1.0
629	1	629	the	278.06024096385545	84.0	-51.380704237879414	3.0	the	0.4167088354297448	0.4166543	2.7637033462524414	than	man	bigger	0.3947704462625552	1.280068278312683	7.084027521312237	1.092617	0.67421836	6.992326	7.374905586242676	8.024261474609375	12.135278701782227	4.0	3.0	6.0
630	1	630	first,	299.2261904761905	84.0	-33.95572049981294	6.0	first,	0.6138239868159872	0.6138377	6.115260601043701	the	than	man	0.4167088354297448	0.3947704462625552	1.280068278312683	0.4166543	1.092617	0.67421836	2.7637033462524414	7.374905586242676	8.024261474609375	3.0	4.0	3.0
631	1	631	was	293.26506024096386	83.0	-40.4386629972484	3.0	was	3.5464568192255683	3.5457935	4.599342346191406	first,	the	than	0.6138239868159872	0.4167088354297448	0.3947704462625552	0.6138377	0.4166543	1.092617	6.115260601043701	2.7637033462524414	7.374905586242676	6.0	3.0	4.0
632	1	632	able	270.56626506024094	83.0	-62.966586151572784	4.0	able	0.6909075484145433	0.68905205	8.811114311218262	was	first,	the	3.5464568192255683	0.6138239868159872	0.4167088354297448	3.5457935	0.6138377	0.4166543	4.599342346191406	6.115260601043701	2.7637033462524414	3.0	6.0	3.0
633	1	633	to	281.0	84.0	-52.181910976003415	2.0	to	0.008737687516259	0.011084291	4.020755767822266	able	was	first,	0.6909075484145433	3.5464568192255683	0.6138239868159872	0.68905205	3.5457935	0.6138377	8.811114311218262	4.599342346191406	6.115260601043701	4.0	3.0	6.0
634	1	634	pick	283.3690476190476	84.0	-48.93648993948738	4.0	pick	4.810184359550476	4.809276	10.129819869995117	to	able	was	0.008737687516259	0.6909075484145433	3.5464568192255683	0.011084291	0.68905205	3.5457935	4.020755767822266	8.811114311218262	4.599342346191406	2.0	4.0	3.0
635	1	635	up	274.81176470588235	85.0	-56.99454880152482	2.0	up	0.1970774538931436	0.1975402	6.910881042480469	pick	to	able	4.810184359550476	0.008737687516259	0.6909075484145433	4.809276	0.011084291	0.68905205	10.129819869995117	4.020755767822266	8.811114311218262	4.0	2.0	4.0
636	1	636	the	286.6547619047619	85.0	-42.146468350622385	3.0	the	0.046529325452866	0.04712116	2.7637033462524414	up	pick	to	0.1970774538931436	4.810184359550476	0.008737687516259	0.1975402	4.809276	0.011084291	6.910881042480469	10.129819869995117	4.020755767822266	2.0	4.0	2.0
637	1	637	boar's	298.6190476190476	85.0	-29.47445926058707	6.0	boar's	1.6998745677847182	1.69987	22.279990196228027	the	up	pick	0.046529325452866	0.1970774538931436	4.810184359550476	0.04712116	0.1975402	4.809276	2.7637033462524414	6.910881042480469	10.129819869995117	3.0	2.0	4.0
638	1	638	head	312.6	85.0	-19.206313507407174	4.0	head	0.5525538325309753	0.4158694	8.092863082885742	boar's	the	up	1.6998745677847182	0.046529325452866	0.1970774538931436	1.69987	0.04712116	0.1975402	22.279990196228027	2.7637033462524414	6.910881042480469	6.0	3.0	2.0
639	1	639	and	308.29411764705884	85.0	-23.51219586034835	3.0	and	0.8696557208895683	0.99302685	3.637526512145996	head	boar's	the	0.5525538325309753	1.6998745677847182	0.046529325452866	0.4158694	1.69987	0.04712116	8.092863082885742	22.279990196228027	2.7637033462524414	4.0	6.0	3.0
640	1	640	carry	293.2857142857143	84.0	-39.89619669028913	5.0	carry	0.9167478892341024	0.9300017	9.99831485748291	and	head	boar's	0.8696557208895683	0.5525538325309753	1.6998745677847182	0.99302685	0.4158694	1.69987	3.637526512145996	8.092863082885742	22.279990196228027	3.0	4.0	6.0
641	1	641	it	286.1309523809524	84.0	-47.050958595051036	2.0	it	0.0508102495223283	0.025613507	5.568137168884277	carry	and	head	0.9167478892341024	0.8696557208895683	0.5525538325309753	0.9300017	0.99302685	0.4158694	9.99831485748291	3.637526512145996	8.092863082885742	5.0	3.0	4.0
642	1	642	through	288.82142857142856	84.0	-42.98089127589749	7.0	through	4.442489164415747	4.4602213	7.350970268249512	it	carry	and	0.0508102495223283	0.9167478892341024	0.8696557208895683	0.025613507	0.9300017	0.99302685	5.568137168884277	9.99831485748291	3.637526512145996	2.0	5.0	3.0
643	1	643	the	287.9879518072289	83.0	-44.31955872244241	3.0	the	0.074482821743004	0.081851475	2.7637033462524414	through	it	carry	4.442489164415747	0.0508102495223283	0.9167478892341024	4.4602213	0.025613507	0.9300017	7.350970268249512	5.568137168884277	9.99831485748291	7.0	2.0	5.0
644	1	644	wood	305.6463414634146	82.0	-28.744654199637257	4.0	wood	3.0254426300525665	2.736135	9.269586563110352	the	through	it	0.074482821743004	4.442489164415747	0.0508102495223283	0.081851475	4.4602213	0.025613507	2.7637033462524414	7.350970268249512	5.568137168884277	3.0	7.0	2.0
645	1	645	towards	296.95238095238096	85.0	-34.84993889494511	7.0	towards	4.698691086610779	4.9881186	9.18966293334961	wood	the	through	3.0254426300525665	0.074482821743004	4.442489164415747	2.736135	0.081851475	4.4602213	9.269586563110352	2.7637033462524414	7.350970268249512	4.0	3.0	7.0
646	1	646	the	298.2857142857143	84.0	-34.019823272820716	3.0	the	0.0870213459711521	0.08694879	2.7637033462524414	towards	wood	the	4.698691086610779	3.0254426300525665	0.074482821743004	4.9881186	2.736135	0.081851475	9.18966293334961	9.269586563110352	2.7637033462524414	7.0	4.0	3.0
647	1	647	prize	314.43529411764706	85.0	-17.371019389760114	5.0	prize	11.65278309583664	10.73725	8.920902252197266	the	towards	wood	0.0870213459711521	4.698691086610779	3.0254426300525665	0.08694879	4.9881186	2.736135	2.7637033462524414	9.18966293334961	9.269586563110352	3.0	7.0	4.0
648	1	648	that	326.0595238095238	85.0	-5.899303985235589	4.0	that	2.645239130710252	3.5597687	5.288764953613281	prize	the	towards	11.65278309583664	0.0870213459711521	4.698691086610779	10.73725	0.08694879	4.9881186	8.920902252197266	2.7637033462524414	9.18966293334961	5.0	3.0	7.0
649	1	649	awaited	306.1951219512195	84.0	-23.14139688463517	7.0	awaited	1.4404342770576477	1.2664449	13.721550941467285	that	prize	the	2.645239130710252	11.65278309583664	0.0870213459711521	3.5597687	10.73725	0.08694879	5.288764953613281	8.920902252197266	2.7637033462524414	4.0	5.0	3.0
650	1	650	him.	341.0243902439024	83.0	9.88398472161848	4.0	him.	0.5147800743579865	0.6676322	7.1697611808776855	awaited	that	prize	1.4404342770576477	2.645239130710252	11.65278309583664	1.2664449	3.5597687	10.73725	13.721550941467285	5.288764953613281	8.920902252197266	7.0	4.0	5.0
651	1	651	The	299.8588235294118	85.0	-31.947489977995406	3.0	The	1.7764361000154167	1.7984593	2.7637033462524414	him.	awaited	that	0.5147800743579865	1.4404342770576477	2.645239130710252	0.6676322	1.2664449	3.5597687	7.1697611808776855	13.721550941467285	5.288764953613281	4.0	7.0	4.0
652	1	652	Lord	293.9764705882353	85.0	-37.82984291917188	4.0	Lord	3.1511824131011963	3.0250087	9.147375106811523	The	him.	awaited	1.7764361000154167	0.5147800743579865	1.4404342770576477	1.7984593	0.6676322	1.2664449	2.7637033462524414	7.1697611808776855	13.721550941467285	3.0	4.0	7.0
653	1	653	of	285.855421686747	83.0	-42.834932942751486	2.0	of	0.562200784956076	0.6887231	3.4530773162841797	Lord	The	him.	3.1511824131011963	1.7764361000154167	0.5147800743579865	3.0250087	1.7984593	0.6676322	9.147375106811523	2.7637033462524414	7.1697611808776855	4.0	3.0	4.0
654	1	654	the	267.225	80.0	-63.83219826416445	3.0	the	0.0121561066425783	0.01216457	2.7637033462524414	of	Lord	The	0.562200784956076	3.1511824131011963	1.7764361000154167	0.6887231	3.0250087	1.7984593	3.4530773162841797	9.147375106811523	2.7637033462524414	2.0	4.0	3.0
655	1	655	Manor	275.51851851851853	82.0	-55.62444158440818	5.0	Manor	0.3332698736339807	0.026115576	10.64360237121582	the	of	Lord	0.0121561066425783	0.562200784956076	3.1511824131011963	0.01216457	0.6887231	3.0250087	2.7637033462524414	3.4530773162841797	9.147375106811523	3.0	2.0	4.0
656	1	656	was	284.2560975609756	82.0	-49.047530813924965	3.0	was	0.7491468582302332	1.045691	4.599342346191406	Manor	the	of	0.3332698736339807	0.0121561066425783	0.562200784956076	0.026115576	0.01216457	0.6887231	10.64360237121582	2.7637033462524414	3.4530773162841797	5.0	3.0	2.0
657	1	657	seated	300.7831325301205	83.0	-31.997217107885746	6.0	seated	6.710077370516956	6.709201	11.293844223022461	was	Manor	the	0.7491468582302332	0.3332698736339807	0.0121561066425783	1.045691	0.026115576	0.01216457	4.599342346191406	10.64360237121582	2.7637033462524414	3.0	5.0	3.0
658	1	658	in	285.1219512195122	84.0	-47.34283010024315	2.0	in	0.8241255384054966	0.835485	3.6719303131103516	seated	was	Manor	6.710077370516956	0.7491468582302332	0.3332698736339807	6.709201	1.045691	0.026115576	11.293844223022461	4.599342346191406	10.64360237121582	6.0	3.0	5.0
659	1	659	his	283.3764705882353	85.0	-48.429842919171875	3.0	his	0.4665231869439594	0.46604007	5.494621276855469	in	seated	was	0.8241255384054966	6.710077370516956	0.7491468582302332	0.835485	6.709201	1.045691	3.6719303131103516	11.293844223022461	4.599342346191406	2.0	6.0	3.0
660	1	660	hall	281.67058823529413	85.0	-50.135725272113056	4.0	hall	2.5216607749462128	2.268763	8.243494033813477	his	in	seated	0.4665231869439594	0.8241255384054966	6.710077370516956	0.46604007	0.835485	6.709201	5.494621276855469	3.6719303131103516	11.293844223022461	3.0	2.0	6.0
661	1	661	when	286.6823529411765	85.0	-45.1239605662307	4.0	when	0.7655924195423722	1.0131153	6.767871379852295	hall	his	in	2.5216607749462128	0.4665231869439594	0.8241255384054966	2.268763	0.46604007	0.835485	8.243494033813477	5.494621276855469	3.6719303131103516	4.0	3.0	2.0
662	1	662	the	293.10714285714283	84.0	-37.539492209233124	3.0	the	0.7166589296248276	0.72237825	2.7637033462524414	when	hall	his	0.7655924195423722	2.5216607749462128	0.4665231869439594	1.0131153	2.268763	0.46604007	6.767871379852295	8.243494033813477	5.494621276855469	4.0	4.0	3.0
663	1	663	second	296.3176470588235	85.0	-35.48866644858364	6.0	second	2.1146415567491204	2.1130571	7.126734733581543	the	when	hall	0.7166589296248276	0.7655924195423722	2.5216607749462128	0.72237825	1.0131153	2.268763	2.7637033462524414	6.767871379852295	8.243494033813477	3.0	4.0	4.0
664	1	664	huntsman	295.05882352941177	85.0	-36.74748997799541	8.0	huntsman	0.1379748391082103	0.08186868	12.251776695251465	second	the	when	2.1146415567491204	0.7166589296248276	0.7655924195423722	2.1130571	0.72237825	1.0131153	7.126734733581543	2.7637033462524414	6.767871379852295	6.0	3.0	4.0
665	1	665	burst	302.23809523809524	84.0	-30.067442320439763	5.0	burst	3.605971865472384	3.663106	13.873350143432617	huntsman	second	the	0.1379748391082103	2.1146415567491204	0.7166589296248276	0.08186868	2.1130571	0.72237825	12.251776695251465	7.126734733581543	2.7637033462524414	8.0	6.0	3.0
666	1	666	through	294.76190476190476	85.0	-36.890543177797674	7.0	through	1.4472908657044172	1.4401653	7.350970268249512	burst	huntsman	second	3.605971865472384	0.1379748391082103	2.1146415567491204	3.663106	0.08186868	2.1130571	13.873350143432617	12.251776695251465	7.126734733581543	5.0	8.0	6.0
667	1	667	the	284.4823529411765	85.0	-47.3239605662307	3.0	the	0.0458233213394123	0.053751543	2.7637033462524414	through	burst	huntsman	1.4472908657044172	3.605971865472384	0.1379748391082103	1.4401653	3.663106	0.08186868	7.350970268249512	13.873350143432617	12.251776695251465	7.0	5.0	8.0
668	1	668	door	287.48809523809524	84.0	-44.81744232043976	4.0	door	1.1191363334655762	0.28187323	9.698612213134766	the	through	burst	0.0458233213394123	1.4472908657044172	3.605971865472384	0.053751543	1.4401653	3.663106	2.7637033462524414	7.350970268249512	13.873350143432617	3.0	7.0	5.0
669	1	669	and	281.2261904761905	84.0	-50.683296779690885	3.0	and	1.2578366249799728	2.0406375	3.637526512145996	door	the	through	1.1191363334655762	0.0458233213394123	1.4472908657044172	0.28187323	0.053751543	1.4401653	9.698612213134766	2.7637033462524414	7.350970268249512	4.0	3.0	7.0
670	1	670	began	283.7142857142857	85.0	-47.15426280151366	5.0	began	5.677363428287208	5.720421	7.81613826751709	and	door	the	1.2578366249799728	1.1191363334655762	0.0458233213394123	2.0406375	0.28187323	0.053751543	3.637526512145996	9.698612213134766	2.7637033462524414	3.0	4.0	3.0
671	1	671	to	292.7261904761905	84.0	-39.579347082344526	2.0	to	0.4736744977417402	0.48452967	4.020755767822266	began	and	door	5.677363428287208	1.2578366249799728	1.1191363334655762	5.720421	2.0406375	0.28187323	7.81613826751709	3.637526512145996	9.698612213134766	5.0	3.0	4.0
672	1	672	spin	284.81176470588235	85.0	-46.99454880152482	4.0	spin	6.578027904964984	6.568739	10.516266822814941	to	began	and	0.4736744977417402	5.677363428287208	1.2578366249799728	0.48452967	5.720421	2.0406375	4.020755767822266	7.81613826751709	3.637526512145996	2.0	5.0	3.0
673	1	673	a	282.79761904761904	85.0	-46.50366574615672	1.0	a	1.3452618157316465	1.355051	3.9862823486328125	spin	to	began	6.578027904964984	0.4736744977417402	5.677363428287208	6.568739	0.48452967	5.720421	10.516266822814941	4.020755767822266	7.81613826751709	4.0	2.0	5.0
674	1	674	line.	325.421686746988	84.0	-5.14463147837443	5.0	line.	11.632562053389847	11.6179695	7.747148036956787	a	spin	to	1.3452618157316465	6.578027904964984	0.4736744977417402	1.355051	6.568739	0.48452967	3.9862823486328125	10.516266822814941	4.020755767822266	1.0	4.0	2.0
675	1	675	'The	334.87951807228916	85.0	5.211397647767341	4.0	'The	6.043478763080202	6.056792	2.7637033462524414	line.	a	spin	11.632562053389847	1.3452618157316465	6.578027904964984	11.6179695	1.355051	6.568739	7.747148036956787	3.9862823486328125	10.516266822814941	5.0	1.0	4.0
676	1	676	woes	319.4047619047619	84.0	-12.687719805040482	4.0	woes	15.557327151764184	15.553044	14.425202369689941	'The	line.	a	6.043478763080202	11.632562053389847	1.3452618157316465	6.056792	11.6179695	1.355051	2.7637033462524414	7.747148036956787	3.9862823486328125	4.0	5.0	1.0
677	1	677	of	325.10843373493975	83.0	-7.492734583261816	2.0	of	0.1889042643015273	0.19393894	3.4530773162841797	woes	'The	line.	15.557327151764184	6.043478763080202	11.632562053389847	15.553044	6.056792	11.6179695	14.425202369689941	2.7637033462524414	7.747148036956787	4.0	4.0	5.0
678	1	678	Bradford	316.6941176470588	85.0	-15.112195860348349	8.0	Bradford	3.079637169837952	2.6298862	11.229596138000488	of	woes	'The	0.1889042643015273	15.557327151764184	6.043478763080202	0.19393894	15.553044	6.056792	3.4530773162841797	14.425202369689941	2.7637033462524414	2.0	4.0	4.0
679	1	679	are	301.0357142857143	85.0	-27.057792593920404	3.0	are	0.8217545839725062	1.2708188	5.934694766998291	Bradford	of	woes	3.079637169837952	0.1889042643015273	15.557327151764184	2.6298862	0.19393894	15.553044	11.229596138000488	3.4530773162841797	14.425202369689941	8.0	2.0	4.0
680	1	680	ended!'	326.9759036144578	83.0	-5.260978888108829	7.0	ended!'	3.760317682754248	3.758964	9.219362258911133	are	Bradford	of	0.8217545839725062	3.079637169837952	0.1889042643015273	1.2708188	2.6298862	0.19393894	5.934694766998291	11.229596138000488	3.4530773162841797	3.0	8.0	2.0
681	1	681	he	319.3614457831325	84.0	-9.417945100550634	2.0	he	0.598335879330989	0.60080355	5.286201477050781	ended!'	are	Bradford	3.760317682754248	0.8217545839725062	3.079637169837952	3.758964	1.2708188	2.6298862	9.219362258911133	5.934694766998291	11.229596138000488	7.0	3.0	8.0
682	1	682	announced.	335.7951807228916	85.0	6.850582635413136	10.0	announced.	4.571572910994291	4.5472784	8.33431339263916	he	ended!'	are	0.598335879330989	3.760317682754248	0.8217545839725062	0.60080355	3.758964	1.2708188	5.286201477050781	9.219362258911133	5.934694766998291	2.0	7.0	3.0
683	1	683	'With	312.51807228915663	84.0	-18.106117200193978	5.0	'With	6.064063418773003	6.087964	5.019045829772949	announced.	he	ended!'	4.571572910994291	0.598335879330989	3.760317682754248	4.5472784	0.60080355	3.758964	8.33431339263916	5.286201477050781	9.219362258911133	10.0	2.0	7.0
684	1	684	my	313.89285714285717	85.0	-15.697544212748642	2.0	my	2.781525026774034	2.781398	8.391782760620117	'With	announced.	he	6.064063418773003	4.571572910994291	0.598335879330989	6.087964	4.5472784	0.60080355	5.019045829772949	8.33431339263916	5.286201477050781	5.0	10.0	2.0
685	1	685	own	302.29411764705884	85.0	-29.51219586034835	3.0	own	3.685779227234889	3.685776	8.068548202514648	my	'With	announced.	2.781525026774034	6.064063418773003	4.571572910994291	2.781398	6.087964	4.5472784	8.391782760620117	5.019045829772949	8.33431339263916	2.0	5.0	10.0
686	1	686	hand	286.2289156626506	83.0	-47.474807575561655	4.0	hand	2.596995621919632	2.3436348	8.951234817504883	own	my	'With	3.685779227234889	2.781525026774034	6.064063418773003	3.685776	2.781398	6.087964	8.068548202514648	8.391782760620117	5.019045829772949	3.0	2.0	5.0
687	1	687	I	292.1875	83.0	-38.83012640616976	1.0	I	0.170550487935543	0.37423074	7.005245208740234	hand	own	my	2.596995621919632	3.685779227234889	2.781525026774034	2.3436348	3.685776	2.781398	8.951234817504883	8.068548202514648	8.391782760620117	4.0	3.0	2.0
688	1	688	have	285.0120481927711	83.0	-48.65973878497812	4.0	have	0.5707444668514654	0.6202081	6.565569877624512	I	hand	own	0.170550487935543	2.596995621919632	3.685779227234889	0.37423074	2.3436348	3.685776	7.005245208740234	8.951234817504883	8.068548202514648	1.0	4.0	3.0
689	1	689	slain	283.82142857142856	84.0	-48.45255292022031	5.0	slain	1.025742345082108	1.0256995	11.965328216552734	have	I	hand	0.5707444668514654	0.170550487935543	2.596995621919632	0.6202081	0.37423074	2.3436348	6.565569877624512	7.005245208740234	8.951234817504883	4.0	1.0	4.0
690	1	690	the	293.45238095238096	84.0	-38.82160053926793	3.0	the	0.0794315439707133	0.07997188	2.7637033462524414	slain	have	I	1.025742345082108	0.5707444668514654	0.170550487935543	1.0256995	0.6202081	0.37423074	11.965328216552734	6.565569877624512	7.005245208740234	5.0	4.0	1.0
691	1	691	boar!'	303.8192771084337	83.0	-28.965577735973937	6.0	boar!'	2.90798007324338	2.85618	14.3385648727417	the	slain	have	0.0794315439707133	1.025742345082108	0.5707444668514654	0.07997188	1.0256995	0.6202081	2.7637033462524414	11.965328216552734	6.565569877624512	3.0	5.0	4.0
